index,date,hour,minute_bin,wspd_mps_2d,wspd_mph_2d,wdr_cos_2d,wdr_sin_2d,temp_C_2d,temp_F_2d,wdr_2d,wspd_mps_3d,wspd_mph_3d,wdr_cos_3d,wdr_sin_3d,welv,temp_C_3d,temp_F_3d,wdr_3d,wspd_mps_diff,wspd_mph_diff,wdr_diff,temp_C_diff,temp_F_diff,wdr_3d_by10,wspd_mps_3d_by1,wspd_mph_3d_by1,temp_F_3d_by1,wdr_3d_corr
2196,2024-03-06,23,"[30, 45)",3.626230391727064,8.11165981246994,0.604744391728253,-0.7861557293368142,-15.107166666666666,4.8071,307.56901397418505,5.1119350842502636,11.435092067362785,0.5898453075909835,-0.8013732311136018,-1.1238333333333332,-14.638666666666667,5.650399999999999,306.3546732930873,-1.4857046925231994,-3.323432254892845,1.2143406810977808,-0.4684999999999988,-0.8432999999999993,310.0,5.0,11.0,6.0,306.3546732930873
2197,2024-03-06,23,"[45, 60)",3.4709275652908125,7.76425670790163,0.6147793133569155,-0.7827389287537593,-15.177888888888889,4.6798,308.1468226093431,4.854184143232937,10.858518677363488,0.5904167483632504,-0.8015289395350719,-1.218888888888889,-14.681222222222221,5.573799999999999,306.37584840585333,-1.3832565779421242,-3.094261969461858,1.770974203489743,-0.4966666666666679,-0.8939999999999992,310.0,5.0,11.0,6.0,306.37584840585333
2198,2024-03-07,0,"[0, 15)",2.7703261991064596,6.197053487829204,0.5615740739525628,-0.8121081168935184,-15.183388888888887,4.6699,304.66392078773333,4.133923854729246,9.24733962759804,0.5676768527279242,-0.8157136120441686,-1.4097222222222223,-14.775333333333332,5.4044,304.8350860675241,-1.3635976556227862,-3.0502861397688354,-0.17116527979078455,-0.4080555555555545,-0.7344999999999997,300.0,4.0,9.0,5.0,304.8350860675241
2199,2024-03-07,0,"[15, 30)",2.339043736287906,5.232300495451868,0.28593757253239943,-0.937572899232128,-15.4925,4.1135,286.9604668215542,2.9904082464124064,6.689363822729769,0.329820299561474,-0.9275434391011012,-0.8186666666666665,-15.35411111111111,4.3626,289.5746106748959,-0.6513645101245005,-1.4570633272779006,-2.614143853341716,-0.13838888888889045,-0.24909999999999943,290.0,3.0,7.0,4.0,289.5746106748959
2200,2024-03-07,0,"[30, 45)",2.4928283074042197,5.576307353964795,0.24417395283840157,-0.9598811815914713,-16.613333333333333,2.0960000000000005,284.2721575131847,3.0333085100757784,6.785329138528913,0.263274955738665,-0.9551499850183536,-2.1070555555555552,-16.460222222222225,2.371599999999999,285.41019264484135,-0.5404802026715587,-1.2090217845641176,-1.1380351316566362,-0.15311111111110876,-0.2755999999999985,290.0,3.0,7.0,2.0,285.41019264484135
2201,2024-03-07,0,"[45, 60)",2.4788701536564015,5.545083801520151,0.2764864931167118,-0.9494165825185635,-17.000944444444446,1.3982999999999988,286.23647132022444,2.971580084325877,6.647246353831927,0.27865042273066726,-0.9513978691457982,-1.228888888888889,-16.50938888888889,2.2830999999999992,286.3245305382882,-0.4927099306694753,-1.1021625523117766,-0.08805921806373362,-0.4915555555555571,-0.8848000000000005,290.0,3.0,7.0,2.0,286.3245305382882
2202,2024-03-07,1,"[0, 15)",2.5838256746443826,5.779863004639005,0.36865055903385213,-0.9175790133362333,-16.671499999999998,1.9913000000000007,291.88850406422,3.579445543870402,8.007004914905457,0.43703151950208396,-0.8925268241262229,-0.2627222222222222,-16.107722222222222,3.006099999999999,296.0889791385832,-0.9956198692260192,-2.227141910266451,-4.200475074363226,-0.5637777777777764,-1.0147999999999984,300.0,4.0,8.0,3.0,296.0889791385832
2203,2024-03-07,1,"[15, 30)",3.0903352397669672,6.912894511244319,0.4314735362822273,-0.8908566510275837,-16.752444444444446,1.8456000000000008,295.84255623554884,4.306939723905937,9.634365745994147,0.46738430789128926,-0.8768190334789441,-0.8992777777777778,-16.442833333333333,2.4028999999999994,298.0596391648465,-1.2166044841389696,-2.7214712347498278,-2.2170829292976464,-0.3096111111111135,-0.5572999999999986,300.0,4.0,10.0,2.0,298.0596391648465
2204,2024-03-07,1,"[30, 45)",3.234324615270777,7.234990104883812,0.5259009334799478,-0.8368971195449572,-16.996944444444445,1.4054999999999993,302.1449981285762,4.5295881014808765,10.132416807726631,0.5409154989974659,-0.8358222943432818,-1.2760555555555555,-16.63561111111111,2.0558999999999994,302.9095580590261,-1.2952634862100996,-2.89742670284282,-0.7645599304498774,-0.3613333333333344,-0.6504000000000001,300.0,5.0,10.0,2.0,302.9095580590261
2205,2024-03-07,1,"[45, 60)",2.9827839919416723,6.6723088229340055,0.5287096313972705,-0.8345215715051091,-16.717833333333335,1.9079000000000008,302.35622881417635,4.328081379240516,9.68165836047828,0.5237653157137016,-0.8462397268409193,-1.294388888888889,-16.2585,2.734699999999999,301.7547136253182,-1.345297387298844,-3.009349537544275,0.6015151888581727,-0.45933333333333337,-0.826799999999998,300.0,4.0,10.0,3.0,301.7547136253182
2206,2024-03-07,2,"[0, 15)",2.500468559981973,5.593398140566075,0.4204142837962894,-0.8944399920180087,-16.985055555555554,1.4268999999999998,295.17496671356633,3.574834797136007,7.996690951105419,0.4793353041026414,-0.8739742560774032,-1.477277777777778,-16.937166666666666,1.5130999999999994,298.7427738511274,-1.0743662371540341,-2.4032928105393445,-3.56780713756109,-0.047888888888888204,-0.08619999999999961,300.0,4.0,8.0,2.0,298.7427738511274
2207,2024-03-07,2,"[15, 30)",2.5982246121947634,5.812072564002954,0.42534381311917974,-0.892227373688827,-17.59027777777778,0.33749999999999997,295.48813313970254,3.6372020981870414,8.136202861518521,0.4642814389095165,-0.8783671205472217,-0.7356111111111111,-17.448944444444443,0.5918999999999995,297.85973610520693,-1.038977485992278,-2.324130297515567,-2.371602965504394,-0.14133333333333553,-0.25439999999999957,300.0,4.0,8.0,1.0,297.85973610520693
2208,2024-03-07,2,"[30, 45)",2.673108882652357,5.979584183960363,0.4839940709010746,-0.8611504898409906,-17.88738888888889,-0.19730000000000028,299.3373769600606,3.724591148948041,8.331686924727832,0.4945515519761526,-0.8604465280839678,-0.9716666666666667,-17.574166666666667,0.3664999999999992,299.8886318794593,-1.0514822662956842,-2.352102740767468,-0.5512549193986729,-0.3132222222222225,-0.5637999999999995,300.0,4.0,8.0,0.0,299.8886318794593
2209,2024-03-07,2,"[45, 60)",2.4297472476596935,5.435198808179876,0.37907341254327687,-0.9146205735728498,-17.984166666666667,-0.3715000000000025,292.5120386673508,3.4918337358169937,7.811022556998466,0.4735539845845127,-0.8747571386209038,-1.0077222222222222,-17.768333333333334,0.016999999999999026,298.4291120437655,-1.0620864881573002,-2.3758237488185907,-5.917073376414692,-0.21583333333333243,-0.3885000000000015,300.0,3.0,8.0,0.0,298.4291120437655
2210,2024-03-07,3,"[0, 15)",2.615611084406958,5.8509650591533005,0.4976531918115812,-0.8581286180396563,-17.984222222222222,-0.37160000000000154,300.11066509921847,3.706137724086663,8.29040772051842,0.5425803746467092,-0.8372694380540264,-1.4188333333333332,-17.66572222222222,0.20169999999999896,302.9446726197357,-1.0905266396797049,-2.4394426613651197,-2.8340075205172184,-0.3185000000000002,-0.5733000000000005,300.0,4.0,8.0,0.0,302.9446726197357
2211,2024-03-07,3,"[15, 30)",2.51790400817223,5.632400192040789,0.3898839124090971,-0.9047631668076497,-18.06538888888889,-0.5177000000000025,293.31235641906767,3.243964241039516,7.256553369350935,0.42979570986234966,-0.8905560549479125,0.027388888888888917,-17.7865,-0.015700000000001147,295.7626536685782,-0.7260602328672858,-1.6241531773101459,-2.450297249510527,-0.27888888888888985,-0.5020000000000013,300.0,3.0,7.0,-0.0,295.7626536685782
2212,2024-03-07,3,"[30, 45)",2.4583492188482055,5.499179701610306,0.3707071835837533,-0.9147311730923645,-18.397,-1.114600000000001,292.0609177460525,3.2862376355191296,7.351116416398162,0.40659777582838835,-0.8982322871187891,-1.3399999999999999,-18.11111111111111,-0.600000000000001,294.35456972034655,-0.8278884166709242,-1.8519367147878567,-2.2936519742940504,-0.28588888888888775,-0.5146,290.0,3.0,7.0,-1.0,294.35456972034655
2213,2024-03-07,3,"[45, 60)",2.707196163383871,6.055835385719917,0.5580987428553623,-0.8183617439206636,-18.491611111111112,-1.2849000000000024,304.2928425556329,3.7789669522438567,8.453322334152375,0.5634722984576471,-0.8222943188612932,-1.4997222222222222,-18.06138888888889,-0.5105000000000012,304.42066001928004,-1.0717707888599857,-2.3974869484324577,-0.12781746364714763,-0.4302222222222234,-0.7744000000000012,300.0,4.0,8.0,-1.0,304.42066001928004
2214,2024-03-07,4,"[0, 15)",2.995419794281803,6.700574354620737,0.612125068953424,-0.7819699663532543,-17.691722222222225,0.1548999999999991,308.05379310488325,3.9834468878607874,8.91073168133131,0.6134355716883781,-0.785174549077442,-1.1657777777777778,-16.988,1.4215999999999993,307.9995460626095,-0.9880270935789843,-2.210157326710573,0.05424704227374377,-0.7037222222222255,-1.2667000000000002,310.0,4.0,9.0,1.0,307.9995460626095
2215,2024-03-07,4,"[15, 30)",3.4148500704092264,7.638814716501216,0.6950655330290944,-0.7170919129106171,-17.675833333333333,0.18349999999999952,314.10639123192146,3.721202765261454,8.324107313723957,0.743509610488873,-0.6548621226946292,-0.9347777777777777,-17.294166666666666,0.8704999999999994,318.62731832522803,-0.3063526948522277,-0.685292597222741,-4.520927093306568,-0.3816666666666677,-0.6869999999999998,320.0,4.0,8.0,1.0,318.62731832522803
2216,2024-03-07,4,"[30, 45)",2.849079571830992,6.37322005741162,0.6111978840072351,-0.7805693441900535,-17.65583333333333,0.21949999999999992,308.06149405533495,3.73132445754793,8.346748932067268,0.6097375785026861,-0.7796579867255823,-1.2395,-17.047888888888888,1.3137999999999992,308.0274610100012,-0.882244885716938,-1.9735288746556474,0.03403304533372875,-0.607944444444442,-1.0942999999999992,310.0,4.0,8.0,1.0,308.0274610100012
2217,2024-03-07,4,"[45, 60)",2.5599253973498723,5.726399518347824,0.4415585017338834,-0.8841937497491141,-17.678833333333333,0.17809999999999893,296.5371351046439,3.5215903981604746,7.877586425261092,0.482087352528478,-0.8689524650584695,-0.6717222222222222,-17.555444444444444,0.400199999999999,299.02113640485135,-0.9616650008106022,-2.151186906913268,-2.484001300207467,-0.12338888888888988,-0.22210000000000008,300.0,4.0,8.0,0.0,299.02113640485135
2218,2024-03-07,5,"[0, 15)",2.5330865613716114,5.666362652594613,0.3880700989232733,-0.9079718315518543,-18.337722222222222,-1.007900000000001,293.14202017467824,3.298240870852951,7.3779669336458005,0.39176472469077167,-0.9072795562607924,-1.228888888888889,-18.144000000000002,-0.6592000000000013,293.354762005938,-0.7651543094813396,-1.7116042810511871,-0.21274183125979107,-0.19372222222222035,-0.34869999999999957,290.0,3.0,7.0,-1.0,293.354762005938
2219,2024-03-07,5,"[15, 30)",2.152543211825829,4.81511001226167,0.3938018208768014,-0.8983960456526856,-18.233277777777776,-0.8199000000000011,293.6697026682684,2.9298143849007827,6.553818990159957,0.45049090757717436,-0.8738802913649694,-1.3196666666666665,-17.69661111111111,0.14609999999999895,297.271396321005,-0.7772711730749537,-1.7387089778982876,-3.6016936527365715,-0.5366666666666653,-0.966,300.0,3.0,7.0,0.0,297.271396321005
2220,2024-03-07,5,"[30, 45)",2.864555980898749,6.407839855911647,0.4876492333945736,-0.8455057035678862,-18.31422222222222,-0.965600000000002,299.97439281667397,3.7708822091385668,8.435237248910425,0.49561573797894587,-0.8432351760880787,-0.7576111111111111,-18.00161111111111,-0.4029000000000012,300.4450984270616,-0.9063262282398177,-2.027397392998778,-0.4707056103876539,-0.31261111111111006,-0.5627000000000009,300.0,4.0,8.0,-0.0,300.4450984270616
2221,2024-03-07,5,"[45, 60)",2.1670890773103975,4.847648240598721,0.6131711861594469,-0.782904586777783,-17.865388888888887,-0.157700000000001,308.0680614279766,2.9082133914572115,6.505498863886295,0.5937024514160787,-0.7971675855385711,-1.0717222222222222,-17.299277777777778,0.8612999999999993,306.6774479833644,-0.741124314146814,-1.6578506232875743,1.3906134446121996,-0.566111111111109,-1.0190000000000003,310.0,3.0,7.0,1.0,306.6774479833644
2222,2024-03-07,6,"[0, 15)",2.767436616400771,6.19058966469154,0.6928752082456613,-0.7203063191141866,-18.53077777777778,-1.3554000000000022,313.8879775884897,2.851935635998968,6.379608901591531,0.7364294866504594,-0.6663086983476482,-1.0378888888888889,-18.580833333333334,-1.4455000000000013,317.8617483969393,-0.08449901959819694,-0.18901923689999123,-3.973770808449558,0.05005555555555574,0.09009999999999918,320.0,3.0,6.0,-1.0,317.8617483969393
2223,2024-03-07,6,"[15, 30)",2.4784783458319013,5.544207350925213,0.5307990772194388,-0.8091428942948021,-18.933277777777775,-2.079900000000002,303.26494100843234,2.7064964745994087,6.054270223890401,0.592921810103295,-0.7813144663383761,-0.10938888888888891,-18.211777777777776,-0.7812000000000012,307.19403722782386,-0.22801812876750738,-0.5100628729651877,-3.9290962193915107,-0.7214999999999989,-1.2987000000000009,310.0,3.0,6.0,-1.0,307.19403722782386
2224,2024-03-07,6,"[30, 45)",1.5782508930647159,3.530452552732186,0.2913846314406618,-0.8795108014439111,-18.46916666666667,-1.2445000000000024,288.33019233201196,1.8843487525851534,4.215175098607833,0.4037988811210218,-0.8303888016339999,-1.6648333333333334,-18.6985,-1.657300000000001,295.93258377363225,-0.30609785952043755,-0.6847225458756472,-7.602391441620284,0.2293333333333294,0.4127999999999987,300.0,2.0,4.0,-2.0,295.93258377363225
2225,2024-03-07,6,"[45, 60)",2.1186518350065646,4.739297035799585,0.20825266553708544,-0.9468002845490571,-19.240888888888886,-2.6336000000000017,282.40491356181957,2.5974133892080724,5.810257906855106,0.2821831844592259,-0.9381784621818672,-2.016388888888889,-18.88361111111111,-1.990500000000001,286.7401165963347,-0.4787615542015078,-1.0709608710555205,-4.335203034515132,-0.3572777777777745,-0.6431000000000007,290.0,3.0,6.0,-2.0,286.7401165963347
2226,2024-03-07,7,"[0, 15)",1.805205575406435,4.03813655984967,0.5731682625460546,-0.7926240509072507,-19.18811111111111,-2.538600000000002,305.87172706550007,2.15949128593485,4.830652437159103,0.6722760881469526,-0.6938920685536853,-0.7779999999999999,-19.085166666666666,-2.3533000000000013,314.0935221956161,-0.3542857105284152,-0.792515877309433,-8.22179513011605,-0.10294444444444295,-0.1853000000000007,310.0,2.0,5.0,-2.0,314.0935221956161
2227,2024-03-07,7,"[15, 30)",1.2198446856031926,2.728719371013206,0.41665185818197703,-0.8502745406324154,-18.627499999999998,-1.5295000000000016,296.1057958635748,1.5776014771001718,3.5289998481844584,0.4118634412102651,-0.8425896609293003,-1.5545555555555555,-18.375833333333333,-1.0765000000000013,296.0496928490442,-0.35775679149697925,-0.8002804771712526,0.05610301453060629,-0.25166666666666515,-0.4530000000000003,300.0,2.0,4.0,-1.0,296.0496928490442
2228,2024-03-07,7,"[30, 45)",1.7361004703602188,3.883552586167588,-0.12619887782341443,-0.9318666128688308,-17.84861111111111,-0.127500000000001,262.2875878965415,2.004836123257322,4.484698117559234,0.07310351362252415,-0.9437437047827345,-2.7710000000000004,-18.575722222222222,-1.4363000000000012,274.42935452949706,-0.26873565289710344,-0.6011455313916461,-12.14176663295558,0.7271111111111104,1.3088000000000002,270.0,2.0,4.0,-1.0,274.42935452949706
2229,2024-03-07,7,"[45, 60)",1.6090078072879785,3.599253924434772,-0.08181013340049208,-0.971585547553509,-17.072166666666664,1.2701000000000007,265.1868939531431,1.7812099172409057,3.9844597122728715,0.05111754829744708,-0.9659815265060079,-2.7194444444444446,-18.301166666666667,-0.9421000000000012,273.02913713774603,-0.17220210995292717,-0.38520578783809967,-7.842243184602921,1.2290000000000028,2.212200000000002,270.0,2.0,4.0,-1.0,273.02913713774603
2230,2024-03-07,8,"[0, 15)",1.84164370308495,4.119646465178849,0.2829142212883102,-0.8974812775953983,-16.641,2.0462000000000007,287.49648458288897,2.3406839541095916,5.23596956430591,0.3722997546983797,-0.8752798735433797,-1.3019444444444443,-17.971944444444443,-0.34950000000000087,293.0424454766852,-0.49904025102464167,-1.1163230991270616,-5.545960893796234,1.3309444444444445,2.3957000000000015,290.0,2.0,5.0,-0.0,293.0424454766852
2231,2024-03-07,8,"[15, 30)",1.246605543068896,2.7885818035125367,0.6092662839941382,-0.7343910100490246,-16.0695530726257,3.074804469273743,309.67981690479974,1.3677019273370916,3.059467149337434,0.6246081619268955,-0.6647151950172624,-1.3712222222222221,-17.838277777777776,-0.10890000000000116,313.218272448163,-0.12109638426819558,-0.2708853458248974,-3.538455543363284,1.7687247051520778,3.183704469273744,310.0,1.0,3.0,-0.0,313.218272448163
2232,2024-03-07,8,"[30, 45)",0.6119499154236007,1.3688952438076696,0.015346807726781073,-0.3316354243768464,-13.819999999999999,7.124,272.6495373504839,0.7649954303211344,1.711248877902558,0.12167646174512284,-0.10110780901475898,2.366722222222222,-17.522166666666667,0.4600999999999989,320.2749034437066,-0.1530455148975337,-0.3423536340948885,-47.62536609322268,3.7021666666666686,6.663900000000001,320.0,1.0,2.0,0.0,320.2749034437066
2233,2024-03-07,8,"[45, 60)",1.321896405053144,2.9570029443195804,0.5531269864930894,-0.7798383573579117,-13.445935483870967,7.797316129032257,305.3474737103233,1.7051030114744015,3.8142131304875484,0.6683163595806694,-0.6909303715725151,-0.44561111111111107,-16.790333333333333,1.7773999999999992,314.046848604867,-0.38320660642125737,-0.857210186167968,-8.699374894543723,3.344397849462366,6.019916129032258,310.0,2.0,4.0,2.0,314.046848604867
2234,2024-03-07,9,"[0, 15)",1.6607377422707839,3.714970685195208,0.5702167145800155,-0.7996127247604665,-13.652769230769232,7.425015384615384,305.4932794520185,2.435031657794659,5.447019716587185,0.6427995554724464,-0.7524750530008529,-0.9158333333333333,-16.420222222222222,2.443599999999999,310.5055093997835,-0.7742939155238753,-1.7320490313919774,-5.012229947764979,2.7674529914529895,4.981415384615385,310.0,2.0,5.0,2.0,310.5055093997835
2235,2024-03-07,9,"[15, 30)",1.9158066909565319,4.285544619268305,0.2936780240970161,-0.9313741308142915,-12.991363636363635,8.615545454545455,287.50094499682314,2.4810588494158914,5.549979782612384,0.3611421658960928,-0.9182216686824818,0.5485555555555556,-15.761999999999999,3.628399999999999,291.4700160682986,-0.5652521584593595,-1.2644351633440793,-3.9690710714754687,2.7706363636363633,4.987145454545455,290.0,2.0,6.0,4.0,291.4700160682986
